4255.251800797409,1775.5443098377743,0.1908865442495777,0.5471149854711498,10382.36618041992,0.5690684822925037,2.990187559090219,0.0975813059358188,0.9290512176161388,4638.872303084168,0.667,0.906,8,-6.541,1,0.0813,0.286,1.07e-05,0.325,0.824,96.011,audio_features,0YIgKRWvnD0e0rg2HpQ1BQ,spotify:track:0YIgKRWvnD0e0rg2HpQ1BQ,https://api.spotify.com/v1/tracks/0YIgKRWvnD0e0rg2HpQ1BQ,https://api.spotify.com/v1/audio-analysis/0YIgKRWvnD0e0rg2HpQ1BQ,352000,4
2900.6028060174717,1046.1412914748275,0.137317641483636,0.4956413449564134,6371.864318847656,0.4721591587625291,5.378150229964578,0.0643371194739666,0.9042375182299685,3554.845951810916,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0
5321.357120009105,2116.43703826876,0.1768958984849229,0.5871101871101871,12303.922963142391,0.63248346235755,1.7299038963923816,0.0706949981343979,0.9288001535429484,5121.253687731904,0.69,0.868,5,-6.472,1,0.0889,0.217,0,0.325,0.69,96.99,audio_features,7fuze7SkVTRISfwqErqJCn,spotify:track:7fuze7SkVTRISfwqErqJCn,https://api.spotify.com/v1/tracks/7fuze7SkVTRISfwqErqJCn,https://api.spotify.com/v1/audio-analysis/7fuze7SkVTRISfwqErqJCn,276167,4
2658.9308826613524,1575.1330261063736,0.0886496461558351,0.5519750519750519,5655.015528202057,0.4623352513277179,5.760743508468035,0.0553488274663697,0.9081921098069284,3122.6336822275384,0.474,0.674,9,-5.747,0,0.0336,0.0786,0,0.53,0.534,90.131,audio_features,4mEikRi7ABZECnmb8zhXSZ,spotify:track:4mEikRi7ABZECnmb8zhXSZ,https://api.spotify.com/v1/tracks/4mEikRi7ABZECnmb8zhXSZ,https://api.spotify.com/v1/audio-analysis/4mEikRi7ABZECnmb8zhXSZ,432327,4
4701.560050402077,1071.0046629195028,0.0620160386361698,0.6195516811955168,10197.034835815428,0.607175600625313,2.1314312007628886,0.0725790072038381,0.9244104410012026,4453.899343639227,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0
1768.0226431566575,733.1789976711336,0.1170621227527592,0.4613947696139477,3257.8067779541007,0.3329279300447698,9.889634685146074,0.0260195338449676,0.8699140134888405,2484.901169058646,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0
3475.4179043637446,1722.286403881098,0.1187544106405777,0.4767538397675383,7459.585189819338,0.5460955067577653,4.6327352110234274,0.0493383951980934,0.9207292942943368,3908.997930820216,0.536,0.856,9,-5.676,0,0.0841,0.00272,0.0299,0.125,0.711,80.157,audio_features,4ZFFPrH4Obl6TPKktH26wd,spotify:track:4ZFFPrH4Obl6TPKktH26wd,https://api.spotify.com/v1/tracks/4ZFFPrH4Obl6TPKktH26wd,https://api.spotify.com/v1/audio-analysis/4ZFFPrH4Obl6TPKktH26wd,156000,4
4038.2701036954527,2002.322988002967,0.1563066314676797,0.5489829804898299,9159.41047668457,0.6212792009814257,3.192965015052182,0.0670647753990979,0.9209444598134516,4211.608721908573,0.778,0.599,2,-4.758,1,0.032,0.0705,0,0.59,0.949,116.951,audio_features,46elU7IBKWf55D5sjHGqO7,spotify:track:46elU7IBKWf55D5sjHGqO7,https://api.spotify.com/v1/tracks/46elU7IBKWf55D5sjHGqO7,https://api.spotify.com/v1/audio-analysis/46elU7IBKWf55D5sjHGqO7,230319,4
4308.234651047573,2218.304855003432,0.1247218927470003,0.4852635948526359,10300.84991455078,0.576616913057504,2.565753380012445,0.0563452847925619,0.9303744903209292,4492.969628639963,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0
1898.2660504311705,764.8681778652231,0.0859489127123935,0.5608136156081361,3224.435806274414,0.348854819960824,11.863287777992232,0.0340320829087696,0.8729272708147916,2702.621477860936,0.545,0.495,7,04.727,0,0.0402,0.354,0,0.201,0.409,150.859,audio_features,7lh8ZJnsbBMRYxU9KZtGLh,spotify:track:7lh8ZJnsbBMRYxU9KZtGLh,https://api.spotify.com/v1/tracks/7lh8ZJnsbBMRYxU9KZtGLh,https://api.spotify.com/v1/audio-analysis/7lh8ZJnsbBMRYxU9KZtGLh,257509,4
3746.128256884492,1297.2605131804846,0.1817299185455195,0.601909506019095,9137.809753417969,0.5326989033233303,3.042458892015196,0.0684741848336429,0.9018670415837244,4273.060422969501,0.664,0.717,11,-7.396,0,0.154,0.0237,0.000421,0.34,0.573,126.968,audio_features,3PLvL7kEHS3Kws0ZJu0NDQ,spotify:track:3PLvL7kEHS3Kws0ZJu0NDQ,https://api.spotify.com/v1/tracks/3PLvL7kEHS3Kws0ZJu0NDQ,https://api.spotify.com/v1/audio-analysis/3PLvL7kEHS3Kws0ZJu0NDQ,359987,4
2546.8423458721727,956.41613416633,0.039378854126814,0.5361746361746361,5773.737287521361,0.411925363862572,6.2605181897230615,0.071239477394783,0.8986921291405842,3230.151086234013,0.435,0.476,0,-9.765,1,0.134,0.743,2.86e-06,0.415,0.763,176.313,audio_features,0P2WCzPpBatn2jmQMIk9kg,spotify:track:0P2WCzPpBatn2jmQMIk9kg,https://api.spotify.com/v1/tracks/0P2WCzPpBatn2jmQMIk9kg,https://api.spotify.com/v1/audio-analysis/0P2WCzPpBatn2jmQMIk9kg,218800,4
5064.825101808235,2475.7519541211595,0.1096598392975159,0.5199252801992527,11739.938735961914,0.6171530429050212,2.06266424157726,0.0697161868201756,0.9347030011152272,4953.019800425113,0.627,0.518,10,-6.493,1,0.0481,0.532,3.14e-06,0.0811,0.538,119.696,audio_features,7t0k2a47TuR6ebZptJYrNz,spotify:track:7t0k2a47TuR6ebZptJYrNz,https://api.spotify.com/v1/tracks/7t0k2a47TuR6ebZptJYrNz,https://api.spotify.com/v1/audio-analysis/7t0k2a47TuR6ebZptJYrNz,207475,4
3975.47655137428,1630.2931325272584,0.1861936770139746,0.5016632016632016,8919.062197208403,0.6231727717085082,3.1646199510091075,0.065679270126927,0.9224960384267796,4123.772034120713,0.692,0.915,9,-5.321,1,0.111,0.0292,0,0.121,0.415,133.965,audio_features,1xmbAKWSmk74A29gGFyaip,spotify:track:1xmbAKWSmk74A29gGFyaip,https://api.spotify.com/v1/tracks/1xmbAKWSmk74A29gGFyaip,https://api.spotify.com/v1/audio-analysis/1xmbAKWSmk74A29gGFyaip,362762,4
2913.936549900488,975.1404321974852,0.1935848553552542,0.5823993358239933,6383.594512939453,0.4808033483177104,5.160112252232548,0.0589180526497045,0.8973873259123092,3626.322162883425,0.69,0.533,0,-9.741,1,0.0342,0.157,6.02e-05,0.121,0.399,119.924,audio_features,4CKi5CijlpT7ljOgLN7ReX,spotify:track:4CKi5CijlpT7ljOgLN7ReX,https://api.spotify.com/v1/tracks/4CKi5CijlpT7ljOgLN7ReX,https://api.spotify.com/v1/audio-analysis/4CKi5CijlpT7ljOgLN7ReX,319480,4
1946.4748870491496,875.1953820937358,0.058831741834712,0.4829521829521829,3859.532260894776,0.394898406912565,7.829349153984041,0.033965162072199,0.8872860138872061,2343.549896820657,0.701,0.638,6,-3.711,1,0.302,0.492,0,0.153,0.813,177.867,audio_features,3qrdLVOClRU4yPkcXZ7c5u,spotify:track:3qrdLVOClRU4yPkcXZ7c5u,https://api.spotify.com/v1/tracks/3qrdLVOClRU4yPkcXZ7c5u,https://api.spotify.com/v1/audio-analysis/3qrdLVOClRU4yPkcXZ7c5u,132158,4
4066.7621600883153,1475.3995985428592,0.0659001603842177,0.5614362806143627,9635.66207885742,0.5867768454240427,2.987171659095377,0.0623819898308033,0.9272317082077915,4302.179207611829,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0
3572.651535920525,1562.7201574016285,0.1806236275802998,0.552096305520963,7867.704391479491,0.5814438639785342,4.063458483956758,0.0954424350271991,0.918854597138813,3803.2647579382888,0.567,0.793,11,-5.715,0,0.052,0.254,4.24e-05,0.0378,0.395,158.084,audio_features,5GQff7obmmcl6w1I89ec0K,spotify:track:5GQff7obmmcl6w1I89ec0K,https://api.spotify.com/v1/tracks/5GQff7obmmcl6w1I89ec0K,https://api.spotify.com/v1/audio-analysis/5GQff7obmmcl6w1I89ec0K,360438,4
3201.9644449697244,1493.4549967931207,0.0975904652605895,0.5881496881496882,6968.057262897492,0.5262296976721722,4.516441994794556,0.0736645592050824,0.9123009617152176,3706.542201122993,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0
3254.632081477771,1207.3989833004728,0.1953286231321569,0.4619542619542619,6810.821771621704,0.6016210351624954,4.679536979914841,0.061829978385637,0.9140675134449298,3544.3330272586527,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0
3376.1267996247984,1521.452835118892,0.1144982134209312,0.4985446985446985,7814.008283615112,0.5223981561149404,4.043117757934593,0.065994545050755,0.9176553658784574,3907.9494674357775,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0
3596.8220745150206,1614.7083384480793,0.1564582318650594,0.5348692403486924,8001.382827758787,0.5880730243744436,4.1363585230690845,0.0772681441986732,0.9208810536042948,3906.0281125222537,0.76,0.565,5,-9.737,0,0.0489,0.239,2.35e-06,0.102,0.758,126.016,audio_features,6Bced39JHV3XanQlG76ZZL,spotify:track:6Bced39JHV3XanQlG76ZZL,https://api.spotify.com/v1/tracks/6Bced39JHV3XanQlG76ZZL,https://api.spotify.com/v1/audio-analysis/6Bced39JHV3XanQlG76ZZL,408840,4
3916.231543305973,1523.1719609331371,0.1830160534541907,0.5786633457866334,10156.883239746092,0.5290793635012401,2.867123347312289,0.076151216709403,0.9040750550104948,4562.192346039237,0.693,0.797,6,-7.392,0,0.0704,0.343,0.00125,0.0673,0.706,90.997,audio_features,3Uv8BQFN3bQfhkregyMbnx,spotify:track:3Uv8BQFN3bQfhkregyMbnx,https://api.spotify.com/v1/tracks/3Uv8BQFN3bQfhkregyMbnx,https://api.spotify.com/v1/audio-analysis/3Uv8BQFN3bQfhkregyMbnx,452833,4
3158.368137236358,1931.5598498705367,0.1040304932026244,0.5106029106029106,6361.652612686157,0.5957883539223641,4.461680092059379,0.0574209644078476,0.924025668342964,3075.04524768184,0.491,0.937,7,-8.342,1,0.0766,0.0936,0,0.0343,0.568,96.116,audio_features,37V4h43Fdfd6Gsp98mD5yh,spotify:track:37V4h43Fdfd6Gsp98mD5yh,https://api.spotify.com/v1/tracks/37V4h43Fdfd6Gsp98mD5yh,https://api.spotify.com/v1/audio-analysis/37V4h43Fdfd6Gsp98mD5yh,389440,4
3517.0796400034765,1213.4379219665525,0.0867053854736666,0.489829804898298,9032.867431640623,0.5040494781215022,3.178767459192919,0.051371977671551,0.913625143303304,3994.38923600632,0.643,0.291,1,08.461,1,0.043,0.0706,0,0.0747,0.225,96.953,audio_features,7r0fHPlyJ1YmU2q2aYBOkO,spotify:track:7r0fHPlyJ1YmU2q2aYBOkO,https://api.spotify.com/v1/tracks/7r0fHPlyJ1YmU2q2aYBOkO,https://api.spotify.com/v1/audio-analysis/7r0fHPlyJ1YmU2q2aYBOkO,259010,3
3752.3571246979104,1446.6191672444168,0.1596752095162065,0.4777916147779161,9535.606384277344,0.5372379840479417,3.12569474720188,0.0688510946765099,0.916181004360518,4268.15211365024,0.561,0.709,9,00.247,1,0.0484,0.232,0,0.0992,0.509,115.006,audio_features,0d54B7VI12WOMK8AoIWllf,spotify:track:0d54B7VI12WOMK8AoIWllf,https://api.spotify.com/v1/tracks/0d54B7VI12WOMK8AoIWllf,https://api.spotify.com/v1/audio-analysis/0d54B7VI12WOMK8AoIWllf,260142,4
4069.031018424416,1704.451029764591,0.0700070247443274,0.488981288981289,9681.014800071714,0.5753772485387039,2.8286066301156048,0.089986428473624,0.9317585747354968,4245.073093718921,0.6,0.72,9,-7.667,0,0.0466,0.62,1.98e-05,0.0594,0.585,94.95,audio_features,5AQp23h1PLMCfXUNGRzGxL,spotify:track:5AQp23h1PLMCfXUNGRzGxL,https://api.spotify.com/v1/tracks/5AQp23h1PLMCfXUNGRzGxL,https://api.spotify.com/v1/audio-analysis/5AQp23h1PLMCfXUNGRzGxL,455000,4
2609.596838125036,846.3120887474166,0.1106636575949619,0.4297297297297297,6239.976346492766,0.4029017043980234,5.673390692845749,0.0607025154127299,0.8930627871154623,3405.756857996303,0.623,0.812,9,-7.618,1,0.0417,0.116,0,0.413,0.859,90.009,audio_features,3zCtZuVQgonP8TGoeDtzIq,spotify:track:3zCtZuVQgonP8TGoeDtzIq,https://api.spotify.com/v1/tracks/3zCtZuVQgonP8TGoeDtzIq,https://api.spotify.com/v1/audio-analysis/3zCtZuVQgonP8TGoeDtzIq,223000,4
3339.3150601290004,1449.269544148039,0.1711723078476037,0.5403326403326402,7921.211671829223,0.5314284915247036,4.040137614462584,0.0631024340889204,0.9214193965114886,3806.6940020992433,0.787,0.871,5,-6.193,0,0.142,0.109,0,0.0426,0.831,94.998,audio_features,0W1eHrIACKah9l0Q9v611q,spotify:track:0W1eHrIACKah9l0Q9v611q,https://api.spotify.com/v1/tracks/0W1eHrIACKah9l0Q9v611q,https://api.spotify.com/v1/audio-analysis/0W1eHrIACKah9l0Q9v611q,341840,4
3406.857790691484,1161.0721429892824,0.1540237648098403,0.5388127853881278,8400.163650512693,0.4907074169177545,4.0007995509900365,0.0464189750471672,0.903480183618902,4081.515147406965,0.894,0.687,5,-8.651,1,0.119,0.366,0,0.111,0.645,113.992,audio_features,4KSHc0ATBNg29sFqUmcfNq,spotify:track:4KSHc0ATBNg29sFqUmcfNq,https://api.spotify.com/v1/tracks/4KSHc0ATBNg29sFqUmcfNq,https://api.spotify.com/v1/audio-analysis/4KSHc0ATBNg29sFqUmcfNq,228389,4
3694.727079212459,1468.4327092478643,0.1910234158897097,0.4543378995433789,8068.662643432617,0.625446668714331,3.98389185631576,0.0702949109837353,0.9223638704013924,3766.49619690944,0.239,0.506,10,-9.442,1,0.0332,0.518,0.000457,0.195,0.387,83.334,audio_features,4fSMSedkuqHoWD20H4Wog1,spotify:track:4fSMSedkuqHoWD20H4Wog1,https://api.spotify.com/v1/tracks/4fSMSedkuqHoWD20H4Wog1,https://api.spotify.com/v1/audio-analysis/4fSMSedkuqHoWD20H4Wog1,345453,4
3248.136249309824,1577.897474879445,0.1014116047362586,0.5085239085239084,6934.911060333253,0.5771891876064273,3.78071031443434,0.0544732884748877,0.9218614962008456,3292.203896809292,0.437,0.204,5,02.158,1,0.0416,0.85,0,0.105,0.434,150.379,audio_features,5857PGDi4jChwu2ogVXvYm,spotify:track:5857PGDi4jChwu2ogVXvYm,https://api.spotify.com/v1/tracks/5857PGDi4jChwu2ogVXvYm,https://api.spotify.com/v1/audio-analysis/5857PGDi4jChwu2ogVXvYm,348573,4
3851.336877493084,2009.8415564054449,0.0983846337530004,0.4638253638253638,8335.194861888885,0.64173845157575,3.508999975234503,0.0813025214784341,0.9333998413099652,3821.2584469221288,0.73,0.765,7,00.592,1,0.089,0.0604,0.000234,0.0803,0.843,99.579,audio_features,0DEV9JkOlJ0m8WAoKcjvE9,spotify:track:0DEV9JkOlJ0m8WAoKcjvE9,https://api.spotify.com/v1/tracks/0DEV9JkOlJ0m8WAoKcjvE9,https://api.spotify.com/v1/audio-analysis/0DEV9JkOlJ0m8WAoKcjvE9,275067,4
4278.520626226814,2030.4270625681845,0.2796801453851848,0.5145288501452884,9823.991775512695,0.6025502928598887,2.858382449600705,0.0567382923617228,0.9286621224896474,4394.131306372447,0.447,0.6,4,-3.718,0,0.0332,0.324,0,0.0962,0.434,80.044,audio_features,2iNqdCchlUZEgjJbQyZf8T,spotify:track:2iNqdCchlUZEgjJbQyZf8T,https://api.spotify.com/v1/tracks/2iNqdCchlUZEgjJbQyZf8T,https://api.spotify.com/v1/audio-analysis/2iNqdCchlUZEgjJbQyZf8T,323520,3
4430.11868279813,2077.726390187985,0.1668968264615773,0.4825653798256537,10338.031768798828,0.6114794874696865,2.625554988154025,0.0775969156786715,0.9329757209945384,4466.958169320456,0.759,0.938,11,-5.387,1,0.123,0.143,3.97e-06,0.402,0.81,92.017,audio_features,0se928CIhZPlfVGi3A6zrx,spotify:track:0se928CIhZPlfVGi3A6zrx,https://api.spotify.com/v1/tracks/0se928CIhZPlfVGi3A6zrx,https://api.spotify.com/v1/audio-analysis/0se928CIhZPlfVGi3A6zrx,294505,4
3354.82006150706,1709.1866602811583,0.1216667923968244,0.5053964300539642,7212.158203125,0.5899769589028819,4.467357323305369,0.0562689394100227,0.9217031520730534,3529.468750196969,0.848,0.925,7,-6.161,1,0.0767,0.054,0.104,0.209,0.69,105.006,audio_features,1SdFBc40uBU5Pqylo05VIC,spotify:track:1SdFBc40uBU5Pqylo05VIC,https://api.spotify.com/v1/tracks/1SdFBc40uBU5Pqylo05VIC,https://api.spotify.com/v1/audio-analysis/1SdFBc40uBU5Pqylo05VIC,363800,4
4598.188514612191,2434.2322493289307,0.1706268600382661,0.4958419958419958,9781.015920639038,0.6997801738406045,2.5691335093708507,0.0685822481400182,0.9392962889988826,4073.8140343986647,0.354,0.705,10,-0.978,0,0.0286,0.752,0,0.0977,0.529,89.019,audio_features,1osGxPvzPSUDRl8XWwj5o4,spotify:track:1osGxPvzPSUDRl8XWwj5o4,https://api.spotify.com/v1/tracks/1osGxPvzPSUDRl8XWwj5o4,https://api.spotify.com/v1/audio-analysis/1osGxPvzPSUDRl8XWwj5o4,90151,4
3867.263095818559,1894.4912939164312,0.2502608290024425,0.5667359667359667,8624.352765083313,0.6217417612585786,3.4422706148842326,0.1109985359973473,0.9344143722763044,3897.197677713069,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0
3185.1201470516767,1224.284984678243,0.1476162256228774,0.5228690228690228,7630.6238293647775,0.493388310326656,4.346035043174688,0.0569918484165044,0.9110675952204386,3811.7186061787575,0.667,0.831,11,-7.94,0,0.0937,0.427,0,0.336,0.832,106.01,audio_features,4qYGnK9axn6vydZqkoJ7VD,spotify:track:4qYGnK9axn6vydZqkoJ7VD,https://api.spotify.com/v1/tracks/4qYGnK9axn6vydZqkoJ7VD,https://api.spotify.com/v1/audio-analysis/4qYGnK9axn6vydZqkoJ7VD,318093,4
3988.592538515747,1396.967114055668,0.1311043094710479,0.5809464508094644,10347.896575927734,0.5348541958487654,3.078761956638864,0.0900832118165744,0.9089974812828648,4707.435064059277,0.528,0.427,1,00.848,1,0.0325,0.399,0.0188,0.0931,0.11,120.076,audio_features,1jjSjma0cfNUhyOUzQqt6J,spotify:track:1jjSjma0cfNUhyOUzQqt6J,https://api.spotify.com/v1/tracks/1jjSjma0cfNUhyOUzQqt6J,https://api.spotify.com/v1/audio-analysis/1jjSjma0cfNUhyOUzQqt6J,357627,4
3058.6835294973985,1240.6830649748526,0.1033738621772198,0.5103777501037775,7625.026702880859,0.4529441720013466,3.298559137750905,0.0302059242964415,0.9039665615121552,3444.7818709148664,0.614,0.466,11,-8.628,0,0.0271,0.791,0,0.0949,0.53,109.979,audio_features,28OOfqpVKQeQg9bf212SXF,spotify:track:28OOfqpVKQeQg9bf212SXF,https://api.spotify.com/v1/tracks/28OOfqpVKQeQg9bf212SXF,https://api.spotify.com/v1/audio-analysis/28OOfqpVKQeQg9bf212SXF,246545,4
3122.7879088294862,1354.567427607668,0.1368986296932344,0.4754677754677754,6761.925208568574,0.5330739881732162,4.963685305655582,0.0696504409288378,0.9144312323693728,3501.0750875186804,0.491,0.803,0,-7.132,0,0.0416,0.527,0.00508,0.28,0.561,92.792,audio_features,7qG37bdq2U8MkitKI9E1Ll,spotify:track:7qG37bdq2U8MkitKI9E1Ll,https://api.spotify.com/v1/tracks/7qG37bdq2U8MkitKI9E1Ll,https://api.spotify.com/v1/audio-analysis/7qG37bdq2U8MkitKI9E1Ll,486387,4
3699.7156533679577,1158.6156817250555,0.0835251849544714,0.6303445413034454,8983.26301574707,0.5438297779478589,3.358210404140604,0.0711664736236449,0.91876991674424,4183.025109836782,0.528,0.427,1,00.848,1,0.0325,0.399,0.0188,0.0931,0.11,120.076,audio_features,1jjSjma0cfNUhyOUzQqt6J,spotify:track:1jjSjma0cfNUhyOUzQqt6J,https://api.spotify.com/v1/tracks/1jjSjma0cfNUhyOUzQqt6J,https://api.spotify.com/v1/audio-analysis/1jjSjma0cfNUhyOUzQqt6J,357627,4
3504.325054067445,1666.2027375849984,0.1867301370613588,0.568700705687007,7881.505966186523,0.5724597215509877,4.2725115026755365,0.0458752250169345,0.9203668088636372,3825.9475054033874,0.764,0.863,2,-5.414,0,0.0416,0.00269,0,0.27,0.92,132.021,audio_features,6ECucSdJeJmSm3k1k3Vumv,spotify:track:6ECucSdJeJmSm3k1k3Vumv,https://api.spotify.com/v1/tracks/6ECucSdJeJmSm3k1k3Vumv,https://api.spotify.com/v1/audio-analysis/6ECucSdJeJmSm3k1k3Vumv,378160,4
3927.445951369716,1759.9769579780032,0.1009335603962635,0.5471933471933472,9225.957655906675,0.5598800706163578,2.9509639490718422,0.0705184526081108,0.9274094787412988,4205.764191159897,0.789,0.707,7,-7.973,1,0.109,0.0237,0,0.177,0.605,97.015,audio_features,6sXzqMagXtWvSOI9nNc4UD,spotify:track:6sXzqMagXtWvSOI9nNc4UD,https://api.spotify.com/v1/tracks/6sXzqMagXtWvSOI9nNc4UD,https://api.spotify.com/v1/audio-analysis/6sXzqMagXtWvSOI9nNc4UD,379227,4
2993.361799279004,951.6729220609544,0.1409853346749775,0.556133056133056,7698.4933733940115,0.4313465626510743,4.124308194034869,0.0696137640207752,0.8990457124086304,3802.6279616122047,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0
2045.6369235262584,857.5777371309118,0.1095512844851413,0.4536382536382536,4024.464190006256,0.3914584375501602,8.437174349423652,0.0420098517546812,0.889622739543877,2597.229214364772,0.644,0.818,6,-5.924,0,0.0549,0.431,2.62e-05,0.0806,0.789,118.477,audio_features,7fW9J3EpVWVN1ouv0slAs0,spotify:track:7fW9J3EpVWVN1ouv0slAs0,https://api.spotify.com/v1/tracks/7fW9J3EpVWVN1ouv0slAs0,https://api.spotify.com/v1/audio-analysis/7fW9J3EpVWVN1ouv0slAs0,266653,4
4587.935341479521,2450.09976957978,0.0631357962038647,0.4891891891891891,10327.158093452452,0.6826249598933529,2.75850798675367,0.0945555884854098,0.9420172846629092,4318.830414480167,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0
3121.5586977327007,1042.5478869903336,0.236555260941178,0.4885844748858447,7412.504196166992,0.475230681066035,4.542491492608702,0.0750789823162408,0.9027013732178792,3894.080878201573,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0
3459.452857265987,1745.2692590920967,0.1563747606166047,0.51018711018711,7582.142579555511,0.549849146679358,4.170831055210215,0.0639707827743579,0.9226494831573164,3714.2508234137326,0.744,0.328,0,02.535,1,0.231,0.681,0.0002,0.128,0.532,98.923,audio_features,1d5lpW3gUyq537iuyrb9Lf,spotify:track:1d5lpW3gUyq537iuyrb9Lf,https://api.spotify.com/v1/tracks/1d5lpW3gUyq537iuyrb9Lf,https://api.spotify.com/v1/audio-analysis/1d5lpW3gUyq537iuyrb9Lf,172408,4
3461.888244492829,1223.9939900705515,0.1335914096694952,0.5261954261954261,8519.220685958862,0.5129062708103439,3.777584250942083,0.072068411898987,0.9193865303635876,3994.464379381639,0.726,0.837,9,-5.325,0,0.032,0.257,1.31e-05,0.322,0.559,120.04,audio_features,11AnIo9kTnjhtD06y5Zd5O,spotify:track:11AnIo9kTnjhtD06y5Zd5O,https://api.spotify.com/v1/tracks/11AnIo9kTnjhtD06y5Zd5O,https://api.spotify.com/v1/audio-analysis/11AnIo9kTnjhtD06y5Zd5O,295013,4
3189.5682846621157,1157.06794515148,0.152551741175912,0.5716064757160647,7685.331344604493,0.5003891285917927,4.347920302160505,0.0541250992636451,0.908140529312696,3866.9275675195054,0.63,0.63,4,-7.525,1,0.0364,0.295,1.26e-05,0.0934,0.517,107.103,audio_features,4BTPzhEsyW3blWcxcuhLM0,spotify:track:4BTPzhEsyW3blWcxcuhLM0,https://api.spotify.com/v1/tracks/4BTPzhEsyW3blWcxcuhLM0,https://api.spotify.com/v1/audio-analysis/4BTPzhEsyW3blWcxcuhLM0,382973,4
2821.3782508994086,1698.642964212914,0.167139387287674,0.4723951847239518,5888.6775970458975,0.5360778610449116,3.7036705987339262,0.0155324527204711,0.9060078663223736,2657.819227862261,0.571,0.734,9,-6.059,0,0.0402,0.463,0.000691,0.128,0.552,118.881,audio_features,1pNIbZ1F7CJmk60h6UJaVg,spotify:track:1pNIbZ1F7CJmk60h6UJaVg,https://api.spotify.com/v1/tracks/1pNIbZ1F7CJmk60h6UJaVg,https://api.spotify.com/v1/audio-analysis/1pNIbZ1F7CJmk60h6UJaVg,389693,4
2125.805398866136,869.4254598516926,0.156017633042974,0.5257368202573682,4207.283020019531,0.3442930518205187,8.606552922064314,0.0324471333017693,0.876455686923918,3030.332743866447,0.365,0.407,5,00.352,1,0.0424,0.752,0.00129,0.212,0.464,149.161,audio_features,4uXShFWajd1PTQzlW3P4jj,spotify:track:4uXShFWajd1PTQzlW3P4jj,https://api.spotify.com/v1/tracks/4uXShFWajd1PTQzlW3P4jj,https://api.spotify.com/v1/audio-analysis/4uXShFWajd1PTQzlW3P4jj,483920,4
4493.673473149644,1905.7319999049807,0.2493043281430172,0.6133056133056132,10418.55854988098,0.6028356191394902,2.4942930323251526,0.0754565301414964,0.9303144802350268,4596.024789484842,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0
2826.8920670576663,994.6261451988528,0.1407083060758965,0.5718140307181402,6780.040740966797,0.4197797521317004,5.15895017542518,0.0794228372308096,0.895776663434733,3689.066778717191,0.525,0.448,2,00.365,0,0.0391,0.572,1.51e-05,0.107,0.356,81.131,audio_features,2ILhVeTkbDAYEvesCCBsNo,spotify:track:2ILhVeTkbDAYEvesCCBsNo,https://api.spotify.com/v1/tracks/2ILhVeTkbDAYEvesCCBsNo,https://api.spotify.com/v1/audio-analysis/2ILhVeTkbDAYEvesCCBsNo,347453,4
2847.8112062718888,1350.185880228995,0.1008784471737463,0.5889812889812889,5901.564395427705,0.512156538988684,5.733563899639728,0.0544427335132271,0.9119635018965306,3188.3335854571,0.473,0.562,0,-8.624,1,0.0451,0.65,0.000117,0.12,0.316,74.653,audio_features,2vR23BjIzpLMtzsyKrM6Mb,spotify:track:2vR23BjIzpLMtzsyKrM6Mb,https://api.spotify.com/v1/tracks/2vR23BjIzpLMtzsyKrM6Mb,https://api.spotify.com/v1/audio-analysis/2vR23BjIzpLMtzsyKrM6Mb,343907,3
2781.7793647533786,1157.7733478793828,0.0652715469626509,0.5797011207970111,6437.032699584961,0.4340039982705916,5.529665429185751,0.051649897861937,0.898225576033095,3590.519195479059,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0
2438.4286213260643,986.155783072428,0.2170795919493019,0.4619542619542619,4737.273144721985,0.4244315166668149,7.270636625062214,0.0434727744883358,0.9011073092166388,3073.2235405791225,0.552,0.598,9,-6.052,0,0.0362,0.479,0,0.0806,0.354,135.951,audio_features,4IPzzBnFrGrlijBWY0JDYB,spotify:track:4IPzzBnFrGrlijBWY0JDYB,https://api.spotify.com/v1/tracks/4IPzzBnFrGrlijBWY0JDYB,https://api.spotify.com/v1/audio-analysis/4IPzzBnFrGrlijBWY0JDYB,426499,4
3470.504644118728,1382.2241970424952,0.0980007608664204,0.4985471149854711,8511.955261230467,0.4917274651741964,3.6335597186473794,0.0586995171355139,0.9083325851233662,4060.98319299828,0.609,0.538,6,-7.842,1,0.0273,0.328,0,0.125,0.608,130.015,audio_features,7eQl3Yqv35ioqUfveKHitE,spotify:track:7eQl3Yqv35ioqUfveKHitE,https://api.spotify.com/v1/tracks/7eQl3Yqv35ioqUfveKHitE,https://api.spotify.com/v1/audio-analysis/7eQl3Yqv35ioqUfveKHitE,321225,4
