1993.880443463356,921.0567901063808,0.1893130010410264,0.4678289746782897,4030.357360839844,0.3865817178693639,8.423624783203993,0.0326868163191568,0.8798731978710276,2404.078832757263,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0
3508.084691863606,1419.1266598569969,0.1311225953264716,0.4509355509355509,8041.762912273408,0.5180522166344075,3.593475694081825,0.0678206014047104,0.921621970495724,3940.183738751216,0.522,0.741,1,-8.083,1,0.0676,0.119,1.11e-06,0.109,0.429,169.964,audio_features,5SF26TKdOwdAiKhhkeItz6,spotify:track:5SF26TKdOwdAiKhhkeItz6,https://api.spotify.com/v1/tracks/5SF26TKdOwdAiKhhkeItz6,https://api.spotify.com/v1/audio-analysis/5SF26TKdOwdAiKhhkeItz6,257800,4
3404.2577924496222,1278.6926621849539,0.1272645066041994,0.5862785862785863,8233.543002605438,0.4999164710702859,3.6297569626603488,0.0723621581501114,0.9168260497170136,4015.0155719959657,0.841,0.561,2,-7.96,1,0.0525,0.0866,5.48e-05,0.119,0.165,90.032,audio_features,4T3dNxdy5yoEp6XMkNcEye,spotify:track:4T3dNxdy5yoEp6XMkNcEye,https://api.spotify.com/v1/tracks/4T3dNxdy5yoEp6XMkNcEye,https://api.spotify.com/v1/audio-analysis/4T3dNxdy5yoEp6XMkNcEye,230342,4
2664.089009081664,859.3237047770625,0.2851173693754117,0.530977130977131,6801.096081733704,0.3763748948626111,4.536088097361128,0.0481282040186905,0.8862849682142311,3531.196275425523,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0
3516.4639794899526,1189.0890795704652,0.2549678559926294,0.4995848899958488,8770.511627197266,0.4997485630133963,3.733731931376445,0.1039250765692335,0.9063547482707206,4239.324449873748,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0
2653.220585560943,924.604550884952,0.1924229381751786,0.5680780406807803,6095.993041992188,0.4550622696954707,5.769974015150815,0.059553645576783,0.8945210310068065,3346.032145004296,0.707,0.518,1,-8.99,1,0.0278,0.54,0,0.0454,0.503,114.969,audio_features,15dupWXykkD9y1eZEoMATA,spotify:track:15dupWXykkD9y1eZEoMATA,https://api.spotify.com/v1/tracks/15dupWXykkD9y1eZEoMATA,https://api.spotify.com/v1/audio-analysis/15dupWXykkD9y1eZEoMATA,283638,4
3609.7726227467456,1570.7556357935243,0.0985383013623184,0.5172557172557172,8639.283013343811,0.5553412887057549,3.445669079923088,0.0769771359494357,0.9228865794213524,3976.6639686765343,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0
2870.209922428686,1071.9673301716998,0.1950192214730604,0.591324200913242,6733.755111694336,0.4366630436532086,4.822949446467597,0.053376156716004,0.8995039779110038,3580.976490328405,0.713,0.828,3,-7.772,1,0.137,0.389,2.63e-05,0.201,0.865,86.003,audio_features,68Wudff5lzWPVZoCdUcskY,spotify:track:68Wudff5lzWPVZoCdUcskY,https://api.spotify.com/v1/tracks/68Wudff5lzWPVZoCdUcskY,https://api.spotify.com/v1/audio-analysis/68Wudff5lzWPVZoCdUcskY,255765,4
2737.9997927615736,894.4963026869274,0.253660281078302,0.4638854296388543,6741.886138916016,0.455855917612437,3.857736212854427,0.0526552885817087,0.8908873528784851,3221.8893085591712,0.398,0.49,8,-6.676,1,0.0307,0.851,0.0136,0.179,0.137,109.771,audio_features,2PZoBr58gU0B58q6nWXVS7,spotify:track:2PZoBr58gU0B58q6nWXVS7,https://api.spotify.com/v1/tracks/2PZoBr58gU0B58q6nWXVS7,https://api.spotify.com/v1/audio-analysis/2PZoBr58gU0B58q6nWXVS7,401413,4
2643.393884927033,916.67499433776,0.1877065348801796,0.4883769198837691,5409.187316894531,0.4489817310675096,5.951023127229104,0.0519785903790205,0.8934504325431439,3337.88181666049,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0
3168.3609738183145,1391.0415231489178,0.2980296462303875,0.4883575883575883,6771.403813362122,0.5434882207649732,4.566956063441536,0.0857596451867443,0.9180478577472934,3507.3671437307617,0.746,0.741,1,-7.977,0,0.0544,0.015,4.32e-06,0.178,0.503,97.021,audio_features,2rqXlgaWZnZfzgTZGFrKTu,spotify:track:2rqXlgaWZnZfzgTZGFrKTu,https://api.spotify.com/v1/tracks/2rqXlgaWZnZfzgTZGFrKTu,https://api.spotify.com/v1/audio-analysis/2rqXlgaWZnZfzgTZGFrKTu,212019,4
3513.8054734039165,1758.2328970094727,0.3006926301988711,0.4618098796180987,7361.64665222168,0.6143127536122984,4.866071824705335,0.1263922233503801,0.9253423208996356,3666.022024914203,0.749,0.532,2,-6.839,1,0.0471,0.0497,0.635,0.131,0.48,170.013,audio_features,70rYhWZ0Ztap8bTkmy449b,spotify:track:70rYhWZ0Ztap8bTkmy449b,https://api.spotify.com/v1/tracks/70rYhWZ0Ztap8bTkmy449b,https://api.spotify.com/v1/audio-analysis/70rYhWZ0Ztap8bTkmy449b,228706,4
2744.4958498082683,1162.9269372208862,0.1037773696284553,0.5068493150684931,7793.992996215821,0.421279786760468,3.406441895604083,0.0272008309025242,0.8837680606166972,3482.856679200745,0.251,0.444,6,-9.425,1,0.0297,0.574,0,0.12,0.601,203.084,audio_features,0F3W3H4PvKSMOvh2s2XfRY,spotify:track:0F3W3H4PvKSMOvh2s2XfRY,https://api.spotify.com/v1/tracks/0F3W3H4PvKSMOvh2s2XfRY,https://api.spotify.com/v1/audio-analysis/0F3W3H4PvKSMOvh2s2XfRY,207173,3
1821.8442770931529,1057.9215170308075,0.0178351677284895,0.5280199252801993,3509.4223022460938,0.4415523092908723,12.717871758020676,0.0130834465274588,0.8728734100742042,1564.9653954238804,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0
1576.716075527473,657.3731009884283,0.0546122565988316,0.5778331257783312,3396.520614624023,0.3060263134646288,8.901751157531319,0.0124810013228966,0.8559786258261748,1881.540279739408,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0
3448.910755030922,1154.6571275931763,0.1901964448543781,0.5620589456205894,8369.905471801756,0.4954947756481014,4.039227467534734,0.0790830945948946,0.9116048404896162,4223.325172648121,0.624,0.708,0,-7.723,1,0.0349,0.106,0.000226,0.125,0.401,91.968,audio_features,5tiuyDjZJP296Qb9D37pnd,spotify:track:5tiuyDjZJP296Qb9D37pnd,https://api.spotify.com/v1/tracks/5tiuyDjZJP296Qb9D37pnd,https://api.spotify.com/v1/audio-analysis/5tiuyDjZJP296Qb9D37pnd,350179,4
4188.305352901175,917.1563279638584,0.2279187083976176,0.5068493150684931,11178.766250610352,0.4954250947375478,2.6113951358401835,0.1187875223959808,0.9136984557940095,4858.103373112472,0.654,0.424,11,-9.535,1,0.0289,0.482,2.1e-05,0.139,0.297,130.03,audio_features,4t2sMBajRuSKudtieXPgPp,spotify:track:4t2sMBajRuSKudtieXPgPp,https://api.spotify.com/v1/tracks/4t2sMBajRuSKudtieXPgPp,https://api.spotify.com/v1/audio-analysis/4t2sMBajRuSKudtieXPgPp,336867,3
3389.930960415925,1572.6263154144,0.2685172754403972,0.6033264033264033,7856.806576251983,0.5323387885830868,4.219923300812222,0.1451247008891563,0.9172317305888706,3870.481342625681,0.717,0.933,7,-3.666,1,0.0908,0.0086,0.849,0.125,0.96,109.973,audio_features,7pF1clG3pRCt5IXcoPgm6q,spotify:track:7pF1clG3pRCt5IXcoPgm6q,https://api.spotify.com/v1/tracks/7pF1clG3pRCt5IXcoPgm6q,https://api.spotify.com/v1/audio-analysis/7pF1clG3pRCt5IXcoPgm6q,200727,4
2632.1145288475727,1049.5136232985724,0.2400997698059246,0.512058212058212,6079.097664356233,0.4144150508094263,5.450925755732331,0.0520725435147734,0.901579157613956,3297.2581466925617,0.617,0.768,1,-6.38,0,0.0551,0.185,0,0.0861,0.914,172.154,audio_features,06lXGy1my1qI5bwf3v6a1e,spotify:track:06lXGy1my1qI5bwf3v6a1e,https://api.spotify.com/v1/tracks/06lXGy1my1qI5bwf3v6a1e,https://api.spotify.com/v1/audio-analysis/06lXGy1my1qI5bwf3v6a1e,232915,4
2446.1590816208823,1120.2708193218104,0.2181650661904213,0.511000415110004,5753.551483154297,0.4634273623587216,3.765809938405942,0.0204728951190362,0.8900606047009312,2745.068129624221,0.579,0.769,6,-7.577,0,0.0926,0.134,0.238,0.113,0.195,167.993,audio_features,4n8s8xGutaB1oDKQMdOO0v,spotify:track:4n8s8xGutaB1oDKQMdOO0v,https://api.spotify.com/v1/tracks/4n8s8xGutaB1oDKQMdOO0v,https://api.spotify.com/v1/audio-analysis/4n8s8xGutaB1oDKQMdOO0v,197143,4
3416.9719299633944,1381.3486677743333,0.221042459905386,0.5356994603569945,7659.290313720702,0.5316598265448512,3.953994156091816,0.0880108103808702,0.9143488700247798,3752.8493285206287,0.77,0.58,9,-5.509,1,0.0295,0.378,0.000101,0.12,0.829,139.055,audio_features,55ftO9yWipi0vzcWMDj2mJ,spotify:track:55ftO9yWipi0vzcWMDj2mJ,https://api.spotify.com/v1/tracks/55ftO9yWipi0vzcWMDj2mJ,https://api.spotify.com/v1/audio-analysis/55ftO9yWipi0vzcWMDj2mJ,199556,4
4166.115586682665,1728.6908805853147,0.0911841286565426,0.504158004158004,8579.824876785278,0.6365004914858837,2.90114120949324,0.0879726846713266,0.930946368495072,3889.654322941408,0.696,0.899,9,-4.274,1,0.0547,0.368,0,0.313,0.868,108.995,audio_features,1bLWp9awvzVK52jo4drknB,spotify:track:1bLWp9awvzVK52jo4drknB,https://api.spotify.com/v1/tracks/1bLWp9awvzVK52jo4drknB,https://api.spotify.com/v1/audio-analysis/1bLWp9awvzVK52jo4drknB,424150,4
2392.890771754709,828.5364752832743,0.1521184153611427,0.5178794178794178,5289.976215362549,0.3714499073107251,6.223357550710174,0.0471190500401313,0.8855094894994135,3421.9082334658574,0.706,0.349,7,06.163,1,0.443,0.0963,0,0.106,0.748,175.962,audio_features,5sVr6oJ2fU03QUNKWZwJ3J,spotify:track:5sVr6oJ2fU03QUNKWZwJ3J,https://api.spotify.com/v1/tracks/5sVr6oJ2fU03QUNKWZwJ3J,https://api.spotify.com/v1/audio-analysis/5sVr6oJ2fU03QUNKWZwJ3J,305200,4
2379.1762732563843,1114.4220490771313,0.1650136833312959,0.5326403326403326,4355.957758426665,0.4509231215573417,6.15059436062746,0.0246256771467401,0.899708195020675,2729.1390632793946,0.391,0.114,2,01.506,0,0.0329,0.974,0.949,0.183,0.139,70.197,audio_features,3I1LsXYKMeWbdgJgADH8yY,spotify:track:3I1LsXYKMeWbdgJgADH8yY,https://api.spotify.com/v1/tracks/3I1LsXYKMeWbdgJgADH8yY,https://api.spotify.com/v1/audio-analysis/3I1LsXYKMeWbdgJgADH8yY,168512,4
3734.69778652554,1193.255105092904,0.2495509968419779,0.4919053549190535,9221.780776977539,0.5160087009418125,3.283589097936464,0.1180609973033387,0.9119619983169144,4296.925977017264,0.452,0.249,0,00.163,1,0.0299,0.876,2.3e-05,0.115,0.419,149.599,audio_features,7zG4akZAie70mOCMmtoacS,spotify:track:7zG4akZAie70mOCMmtoacS,https://api.spotify.com/v1/tracks/7zG4akZAie70mOCMmtoacS,https://api.spotify.com/v1/audio-analysis/7zG4akZAie70mOCMmtoacS,220147,4
3339.3410776724654,1138.9971870337297,0.0920559323420223,0.5900788709007886,8734.668731689453,0.4349392855684895,3.8147809325084703,0.0991236889850677,0.9031602164109676,4310.996839649124,0.676,0.658,0,-9.157,1,0.0302,0.148,0.242,0.0898,0.228,129.971,audio_features,5IPsv57GUZa0Ix6Q9bTX0X,spotify:track:5IPsv57GUZa0Ix6Q9bTX0X,https://api.spotify.com/v1/tracks/5IPsv57GUZa0Ix6Q9bTX0X,https://api.spotify.com/v1/audio-analysis/5IPsv57GUZa0Ix6Q9bTX0X,519602,4
2193.654067494366,662.2579993823788,0.1911748604423017,0.5349272349272349,5755.52659034729,0.3375060773572156,4.2082051772524895,0.0218311902927099,0.8778997335437027,2845.413819965636,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0
1935.3614636173152,488.91048128175834,0.0945065520692077,0.517019510170195,4468.334197998047,0.3041801568004736,6.550785898008872,0.0334227626405177,0.8561997030776357,3014.8163643686044,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0
2477.040344718745,612.7750508737139,0.2221342235191813,0.5454545454545454,5295.204162597656,0.3768002857924839,6.499750637868872,0.0437558120089586,0.8823689045410082,3534.996719683066,0.606,0.461,6,00.124,0,0.0644,0.545,0.0387,0.0753,0.398,169.999,audio_features,5feXvg7pmQ091jCf3jIrKm,spotify:track:5feXvg7pmQ091jCf3jIrKm,https://api.spotify.com/v1/tracks/5feXvg7pmQ091jCf3jIrKm,https://api.spotify.com/v1/audio-analysis/5feXvg7pmQ091jCf3jIrKm,342345,4
3060.078199327707,1040.614253630317,0.2272636495350338,0.5215857202158573,7156.648635864258,0.4686000180657489,4.511203603016168,0.0477758692046415,0.9009509194831682,3770.866944499724,0.688,0.556,7,-8.268,1,0.0289,0.3,0,0.237,0.693,114.925,audio_features,3iR2Lw8KmCRlLW2UcM3Ifl,spotify:track:3iR2Lw8KmCRlLW2UcM3Ifl,https://api.spotify.com/v1/tracks/3iR2Lw8KmCRlLW2UcM3Ifl,https://api.spotify.com/v1/audio-analysis/3iR2Lw8KmCRlLW2UcM3Ifl,274860,4
3324.663371168109,1138.6610833810228,0.2088838757179776,0.5344541303445411,8225.177764892578,0.4906249884574633,3.0831956106877145,0.0413543757210211,0.9037837521727736,3795.216922748084,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0
1305.764095131842,641.7795512739608,0.0963243433497776,0.578870900788709,3154.638290405273,0.3115836615886204,8.767802621568233,0.0072186678013579,0.84344038636986,1538.4417827540387,0.383,0.49,6,02.741,1,0.135,0.804,0.000118,0.313,0.473,170.063,audio_features,4bY1SulOoNNd499VYIMxFY,spotify:track:4bY1SulOoNNd499VYIMxFY,https://api.spotify.com/v1/tracks/4bY1SulOoNNd499VYIMxFY,https://api.spotify.com/v1/audio-analysis/4bY1SulOoNNd499VYIMxFY,634906,4
4521.308879279212,1115.0881839856293,0.1700165980815196,0.5734744707347446,10502.952575683592,0.5568245561843417,2.5523130713260973,0.1775746747362834,0.9211227535604842,4713.251928533876,0.489,0.411,4,00.932,1,0.0296,0.554,0.000555,0.14,0.0655,143.936,audio_features,1KKwgmdKrZnnjQjLzIrdRo,spotify:track:1KKwgmdKrZnnjQjLzIrdRo,https://api.spotify.com/v1/tracks/1KKwgmdKrZnnjQjLzIrdRo,https://api.spotify.com/v1/audio-analysis/1KKwgmdKrZnnjQjLzIrdRo,217827,4
2799.852177244947,1115.1089311246851,0.2586012592212142,0.5224159402241593,6476.474761962891,0.4696447061097704,4.762628140270049,0.0665023615213408,0.9005946861047317,3361.0893230353895,0.566,0.576,6,-7.652,0,0.121,0.629,0,0.534,0.3,100.065,audio_features,0MZ6NFEV7oQSDMzuXBVS5E,spotify:track:0MZ6NFEV7oQSDMzuXBVS5E,https://api.spotify.com/v1/tracks/0MZ6NFEV7oQSDMzuXBVS5E,https://api.spotify.com/v1/audio-analysis/0MZ6NFEV7oQSDMzuXBVS5E,174000,4
3631.2398900991184,1329.4393258562948,0.1551061866417658,0.6029472810294728,9164.897918701172,0.5388496574885967,3.404877877084638,0.1115273822153667,0.9161162641487448,4053.282859095844,0.573,0.515,7,00.062,1,0.0347,0.856,0.00165,0.123,0.669,149.861,audio_features,0TNZ4VNynFyqkN2ZXXcIIC,spotify:track:0TNZ4VNynFyqkN2ZXXcIIC,https://api.spotify.com/v1/tracks/0TNZ4VNynFyqkN2ZXXcIIC,https://api.spotify.com/v1/audio-analysis/0TNZ4VNynFyqkN2ZXXcIIC,259863,4
3474.6903527308764,1601.4965602972372,0.2841398086283806,0.5807388958073889,7622.343063354493,0.5691440681469428,4.448617820718152,0.1319590340666567,0.918920541353032,3719.731919317364,0.507,0.748,4,-3.776,0,0.0373,0.125,3.15e-06,0.0926,0.212,140.076,audio_features,6Rpes0MY1nBKwlzLzLQNnr,spotify:track:6Rpes0MY1nBKwlzLzLQNnr,https://api.spotify.com/v1/tracks/6Rpes0MY1nBKwlzLzLQNnr,https://api.spotify.com/v1/audio-analysis/6Rpes0MY1nBKwlzLzLQNnr,281913,4
3412.314801398791,1007.6221531035126,0.1822744129371348,0.5311332503113325,9118.320465087889,0.4599951175119753,3.369310361020972,0.0546061328173624,0.9043575215315062,4175.094512904544,0.503,0.404,2,-7.99,1,0.048,0.65,0,0.0603,0.684,72.69,audio_features,55ZjZOunStgxhhWsXJ7dV8,spotify:track:55ZjZOunStgxhhWsXJ7dV8,https://api.spotify.com/v1/tracks/55ZjZOunStgxhhWsXJ7dV8,https://api.spotify.com/v1/audio-analysis/55ZjZOunStgxhhWsXJ7dV8,270347,4
2107.3402467586047,812.6986322448578,0.2295775090673913,0.5010377750103777,4352.697372436523,0.3277992993569271,5.429110369287134,0.0224785751279555,0.8716687132738253,2747.467545403772,0.476,0.2,9,02.447,1,0.0315,0.974,0.0133,0.0969,0.319,123.845,audio_features,29NghzQAD5BzDgnZIN7KZS,spotify:track:29NghzQAD5BzDgnZIN7KZS,https://api.spotify.com/v1/tracks/29NghzQAD5BzDgnZIN7KZS,https://api.spotify.com/v1/audio-analysis/29NghzQAD5BzDgnZIN7KZS,239211,3
2553.56714671484,447.7274102556567,0.1174171568668814,0.5072644250726442,6656.318664550781,0.3923068664956466,4.866057186331523,0.0674655642965466,0.8677341727704075,3485.881315563337,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0
2563.156808222854,1127.4128797776564,0.1942011317959423,0.528066528066528,5788.257479667664,0.4434847797664495,5.606924944344084,0.0568314416050534,0.901542319225414,3160.8650988456316,0.71,0.591,1,-6.792,1,0.0331,0.191,1.58e-06,0.127,0.404,104.992,audio_features,7wbYq8xMZScbWvxl3UJDKl,spotify:track:7wbYq8xMZScbWvxl3UJDKl,https://api.spotify.com/v1/tracks/7wbYq8xMZScbWvxl3UJDKl,https://api.spotify.com/v1/audio-analysis/7wbYq8xMZScbWvxl3UJDKl,272880,4
3953.8560796671704,2038.7840101799293,0.2851231757108529,0.4912826899128269,8088.403701782226,0.6664505719152535,4.303684040719034,0.1495420789662268,0.9289288598280356,3890.358220336699,0.385,0.555,1,00.624,0,0.0441,0.393,4.06e-05,0.375,0.259,86.6,audio_features,2dvlY5KATGWgJxgw0XtnZi,spotify:track:2dvlY5KATGWgJxgw0XtnZi,https://api.spotify.com/v1/tracks/2dvlY5KATGWgJxgw0XtnZi,https://api.spotify.com/v1/audio-analysis/2dvlY5KATGWgJxgw0XtnZi,142773,4
3396.0249796494018,966.0241392962915,0.0746988783442529,0.5985886259858862,8292.772293090818,0.513084878959344,2.138734747404188,0.0212305819462946,0.8997810872178001,3474.227196837264,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0
2288.340838670205,680.8215175494862,0.2760041094149913,0.5151515151515151,5595.703125,0.3953579763009417,4.477549949743128,0.023846712371497,0.8757717525177405,2902.0612680730383,0.579,0.736,2,-9.706,0,0.0649,0.557,0.000376,0.359,0.748,101.46,audio_features,4TLIPXNY1itUwaCFH0vy7V,spotify:track:4TLIPXNY1itUwaCFH0vy7V,https://api.spotify.com/v1/tracks/4TLIPXNY1itUwaCFH0vy7V,https://api.spotify.com/v1/audio-analysis/4TLIPXNY1itUwaCFH0vy7V,516627,4
2325.0575800774754,628.0988877804538,0.1754523925849123,0.510585305105853,4650.175094604492,0.3839471518493077,7.38749810833787,0.0342815295070172,0.8782968075107416,3210.5183111069086,0.561,0.533,10,-7.828,1,0.0399,0.269,3.64e-05,0.161,0.216,160.062,audio_features,7Govn0bPWNN1O8XhmCaXwR,spotify:track:7Govn0bPWNN1O8XhmCaXwR,https://api.spotify.com/v1/tracks/7Govn0bPWNN1O8XhmCaXwR,https://api.spotify.com/v1/audio-analysis/7Govn0bPWNN1O8XhmCaXwR,222383,4
3453.6832095782656,867.7407921603477,0.1877236436336943,0.5568700705687007,9342.51594543457,0.4321048164622947,3.280545631811931,0.0722839478668132,0.8966182262029986,4369.456935710659,0.651,0.348,5,02.189,1,0.0315,0.771,0,0.0938,0.305,100.019,audio_features,15hjFQZXQCipvPdI2aQkdG,spotify:track:15hjFQZXQCipvPdI2aQkdG,https://api.spotify.com/v1/tracks/15hjFQZXQCipvPdI2aQkdG,https://api.spotify.com/v1/audio-analysis/15hjFQZXQCipvPdI2aQkdG,309500,4
2282.9898804575582,882.3550769113734,0.2308603233180278,0.4836031548360315,4594.831466674805,0.407639268185463,5.32512806878114,0.0291011772045786,0.8748576950381841,2906.582564624752,0.459,0.368,9,-8.549,1,0.0275,0.813,1.07e-06,0.0787,0.118,99.963,audio_features,0rIaAOwoCmHXGbh6Nkeh0l,spotify:track:0rIaAOwoCmHXGbh6Nkeh0l,https://api.spotify.com/v1/tracks/0rIaAOwoCmHXGbh6Nkeh0l,https://api.spotify.com/v1/audio-analysis/0rIaAOwoCmHXGbh6Nkeh0l,286867,4
3237.39638405426,1381.1619435228297,0.2197446580487936,0.5491905354919053,7450.847625732421,0.4844456448990174,4.78815333229673,0.1046974190848902,0.910582469657185,3883.4938336793784,0.625,0.604,10,-7.415,0,0.339,0.257,2.06e-05,0.129,0.372,174.089,audio_features,6qmvAJSUfVGMubvI2awW7p,spotify:track:6qmvAJSUfVGMubvI2awW7p,https://api.spotify.com/v1/tracks/6qmvAJSUfVGMubvI2awW7p,https://api.spotify.com/v1/audio-analysis/6qmvAJSUfVGMubvI2awW7p,169722,4
2373.4141989513405,733.6520324416098,0.120128733057545,0.5433789954337899,4750.373840332031,0.4174535259448806,7.133447022637056,0.0383582418435549,0.8861990735878589,3140.288174295264,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0
2990.322328372461,828.6986008504169,0.1231822956294423,0.5022869022869023,7687.390315532685,0.4387522391890597,3.995876350729009,0.0794087444790694,0.8965709349778603,3844.30912172732,0.547,0.419,6,-9.382,1,0.0424,0.234,5.73e-05,0.106,0.169,135.087,audio_features,3WCN3QkZPkH7NrK63xvAX3,spotify:track:3WCN3QkZPkH7NrK63xvAX3,https://api.spotify.com/v1/tracks/3WCN3QkZPkH7NrK63xvAX3,https://api.spotify.com/v1/audio-analysis/3WCN3QkZPkH7NrK63xvAX3,345707,1
3133.054880057693,1276.2187647499193,0.1628057340814672,0.5523038605230385,8635.396957397461,0.4705451949833747,3.339414186452579,0.0203822874087757,0.8993044112788977,3722.899174857836,0.676,0.671,0,-6.271,1,0.0526,0.568,0,0.0885,0.572,81.046,audio_features,3H43T5swYywvcdCBFiDgW6,spotify:track:3H43T5swYywvcdCBFiDgW6,https://api.spotify.com/v1/tracks/3H43T5swYywvcdCBFiDgW6,https://api.spotify.com/v1/audio-analysis/3H43T5swYywvcdCBFiDgW6,272083,4
3769.7969815036754,1028.7781789676224,0.2211725550139997,0.4873180873180873,8759.655511379244,0.5755340973543823,3.445829289846704,0.0846057209291426,0.9196099537514716,4115.634760674216,0.42,0.38,0,-23.796,1,0.0566,0.114,0.698,0.0918,0.298,124.783,audio_features,639qBBS5gnqvyGnLqEq84J,spotify:track:639qBBS5gnqvyGnLqEq84J,https://api.spotify.com/v1/tracks/639qBBS5gnqvyGnLqEq84J,https://api.spotify.com/v1/audio-analysis/639qBBS5gnqvyGnLqEq84J,72808,4
3533.6884130528097,740.797347132486,0.1163021787980911,0.6095890410958904,8953.388214111328,0.4642380697669978,3.2693092033083704,0.0596284444703874,0.9025036115964168,4236.284101032853,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0
3819.0593212280496,1744.2965056892417,0.2202288657378661,0.5588357588357588,9155.75394630432,0.5328276607640413,2.920551701815705,0.0751282926019877,0.922226567659882,4122.860338017215,0.422,0.581,5,-9.989,1,0.0321,0.794,1.55e-05,0.0735,0.646,126.391,audio_features,34qdrNDNQBYkHrR7t4Lg7D,spotify:track:34qdrNDNQBYkHrR7t4Lg7D,https://api.spotify.com/v1/tracks/34qdrNDNQBYkHrR7t4Lg7D,https://api.spotify.com/v1/audio-analysis/34qdrNDNQBYkHrR7t4Lg7D,301893,3
2649.0111163776864,1386.6474870892282,0.1518861188140409,0.5307181403071815,6018.9456939697275,0.4303858846101473,5.786643242743407,0.0379882438428889,0.8986687468296813,3287.411744717911,0.536,0.912,7,-4.568,1,0.0376,0.0213,0,0.0939,0.712,144.925,audio_features,10StCt07tCOElT8RUY98rs,spotify:track:10StCt07tCOElT8RUY98rs,https://api.spotify.com/v1/tracks/10StCt07tCOElT8RUY98rs,https://api.spotify.com/v1/audio-analysis/10StCt07tCOElT8RUY98rs,258717,4
3427.255992384879,978.8832160831822,0.2700107184649515,0.5475300954753008,9348.55270385742,0.4323581153392013,3.5628050178935777,0.0683083421111919,0.8998714620543699,4421.96604499468,0.736,0.357,5,04.431,0,0.4,0.786,0,0.157,0.609,99.905,audio_features,0Qj2BwTzCMCZSK7AcAMFwE,spotify:track:0Qj2BwTzCMCZSK7AcAMFwE,https://api.spotify.com/v1/tracks/0Qj2BwTzCMCZSK7AcAMFwE,https://api.spotify.com/v1/audio-analysis/0Qj2BwTzCMCZSK7AcAMFwE,177644,4
2823.4530598980414,910.3803123481784,0.1398494997990898,0.5371523453715235,6498.859405517577,0.4609389055010683,4.997007197889458,0.0542580543388699,0.8943137515443942,3554.697823908611,0.564,0.616,1,-9.166,1,0.375,0.423,0,0.0535,0.262,81.133,audio_features,7FT9RokhEpfY36tKcavXDS,spotify:track:7FT9RokhEpfY36tKcavXDS,https://api.spotify.com/v1/tracks/7FT9RokhEpfY36tKcavXDS,https://api.spotify.com/v1/audio-analysis/7FT9RokhEpfY36tKcavXDS,215464,4
3510.866179232786,621.8415506411731,0.1404025991045419,0.5965130759651308,8863.157272338867,0.476466407954822,2.8087671408371326,0.0507391451017952,0.8993819858453308,4103.887836942574,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0
2331.02845872806,647.7862351471484,0.1452069362802615,0.5407329842931937,4470.032215118408,0.4492929421292486,6.824588750997017,0.0424985970471267,0.8903964254800437,2794.912904878799,0.296,0.909,3,-5.892,0,0.0556,0.142,0.0163,0.514,0.704,174.28,audio_features,5pw6jLDMIJqXdwh3nClVfE,spotify:track:5pw6jLDMIJqXdwh3nClVfE,https://api.spotify.com/v1/tracks/5pw6jLDMIJqXdwh3nClVfE,https://api.spotify.com/v1/audio-analysis/5pw6jLDMIJqXdwh3nClVfE,461227,4
1873.6607131531175,642.5803908415213,0.2017379721323747,0.5020755500207555,3826.6010284423833,0.3039558785542384,6.248025169366724,0.0238481722924626,0.8594677055604326,2795.0586742976566,0.656,0.201,10,06.614,1,0.0274,0.367,0.000643,0.11,0.205,102.923,audio_features,5eaqo36SX48KSNf841y5BU,spotify:track:5eaqo36SX48KSNf841y5BU,https://api.spotify.com/v1/tracks/5eaqo36SX48KSNf841y5BU,https://api.spotify.com/v1/audio-analysis/5eaqo36SX48KSNf841y5BU,275760,4
2709.192823806617,811.6073327305136,0.1166734901971543,0.4908675799086757,5969.392776489258,0.4767968893745205,5.057199634477758,0.0411547716386954,0.8954527325549062,3224.355357588618,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0
3668.454257819792,1124.893281903481,0.2861800388480152,0.4964715649647156,8932.771682739258,0.5104625026108756,3.4729745394496283,0.1367881345064065,0.9090622666807456,4316.475709196056,0.792,0.635,7,03.94,0,0.0863,0.349,5.92e-06,0.324,0.648,122.004,audio_features,16XEVyPh5NT31CAAqPbxQF,spotify:track:16XEVyPh5NT31CAAqPbxQF,https://api.spotify.com/v1/tracks/16XEVyPh5NT31CAAqPbxQF,https://api.spotify.com/v1/audio-analysis/16XEVyPh5NT31CAAqPbxQF,422713,4
